timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
523878.274202628,camera,5160.0,-9999.0,1.0,82.0,73.0,74.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,24093.0,6099.0,3102.0,920.0,794.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563198.jpg,1728563198,0.384375
523879.896112596,camera,5161.0,-9999.0,1.0,71.0,60.0,63.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,18461.0,4588.0,2149.0,603.0,585.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563200.jpg,1728563200,-0.146875
523881.517979865,camera,5162.0,-9999.0,1.0,78.0,67.0,70.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20536.0,5491.0,2753.0,677.0,867.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563201.jpg,1728563201,-0.1546875
523883.139706339,camera,5163.0,-9999.0,1.0,80.0,76.0,79.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,24050.0,5705.0,3174.0,992.0,974.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563203.jpg,1728563203,0.23984375
523884.761919486,camera,5164.0,-9999.0,1.0,106.0,54.0,57.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17695.0,4335.0,3469.0,782.0,1004.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563204.jpg,1728563204,0.24375
523886.38452779,camera,5165.0,-9999.0,1.0,85.0,73.0,76.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,16455.0,5181.0,3529.0,916.0,831.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563206.jpg,1728563206,0.29453125
523888.009875955,camera,5166.0,-9999.0,1.0,94.0,66.0,70.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,14947.0,5051.0,3126.0,862.0,1175.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563208.jpg,1728563208,0.1421875
523889.631771581,camera,5167.0,-9999.0,1.0,90.0,54.0,56.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17775.0,3799.0,2817.0,722.0,847.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563209.jpg,1728563209,0.1421875
523891.253739419,camera,5168.0,-9999.0,1.0,106.0,66.0,69.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22724.0,5729.0,3597.0,946.0,858.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563211.jpg,1728563211,0.2046875
523892.876164116,camera,5169.0,-9999.0,1.0,72.0,62.0,63.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19574.0,5393.0,3016.0,863.0,870.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563213.jpg,1728563213,0.2359375
523894.497495386,camera,5170.0,-9999.0,1.0,69.0,50.0,52.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15901.0,3662.0,2377.0,608.0,690.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563214.jpg,1728563214,-0.43203125
523896.119473465,camera,5171.0,-9999.0,1.0,62.0,53.0,58.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,12995.0,3190.0,2152.0,631.0,533.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,845.0,1.8,500.0,0.005,1728563216.jpg,1728563216,-0.4359375
523897.741438842,camera,5172.0,-9999.0,1.0,101.0,41.0,45.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17130.0,3310.0,2666.0,548.0,922.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563217.jpg,1728563217,0.0015625
523899.363936778,camera,5173.0,-9999.0,1.0,72.0,57.0,61.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,16356.0,4756.0,2086.0,527.0,610.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563219.jpg,1728563219,-0.09609375
523900.985320075,camera,5174.0,-9999.0,1.0,119.0,71.0,77.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23239.0,5334.0,3584.0,811.0,1173.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563221.jpg,1728563221,0.4859375
523902.608368294,camera,5175.0,-9999.0,1.0,74.0,53.0,55.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,16166.0,3880.0,2175.0,581.0,690.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563222.jpg,1728563222,-0.31875
523904.229154934,camera,5176.0,-9999.0,1.0,154.0,61.0,60.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,29732.0,5712.0,3902.0,818.0,1274.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563224.jpg,1728563224,-0.3109375
523905.850960559,camera,5177.0,-9999.0,1.0,125.0,73.0,75.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,29810.0,6746.0,3669.0,855.0,1118.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563226.jpg,1728563226,0.4625
523907.473040259,camera,5178.0,-9999.0,1.0,92.0,56.0,60.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,19818.0,4762.0,2387.0,547.0,1058.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563227.jpg,1728563227,0.4625
523909.094710431,camera,5179.0,-9999.0,1.0,101.0,64.0,65.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21132.0,5053.0,3201.0,725.0,873.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563229.jpg,1728563229,0.1265625
523910.716914519,camera,5180.0,-9999.0,1.0,102.0,54.0,55.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,17455.0,3828.0,2766.0,588.0,883.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563230.jpg,1728563230,0.134375
523912.338590493,camera,5181.0,-9999.0,1.0,74.0,61.0,63.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17203.0,4769.0,2100.0,726.0,641.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563232.jpg,1728563232,-0.0453125
523913.960778141,camera,5182.0,-9999.0,1.0,99.0,71.0,70.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23385.0,5091.0,3793.0,925.0,993.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563234.jpg,1728563234,-0.115625
523915.583043427,camera,5183.0,-9999.0,1.0,90.0,71.0,72.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22146.0,5055.0,2617.0,820.0,921.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563235.jpg,1728563235,0.196875
523917.204421279,camera,5184.0,-9999.0,1.0,62.0,74.0,73.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19086.0,5842.0,2432.0,715.0,554.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563237.jpg,1728563237,0.19296875
523918.826566319,camera,5185.0,-9999.0,1.0,89.0,72.0,71.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21243.0,5784.0,2627.0,784.0,1104.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563239.jpg,1728563239,0.165625
523920.448867085,camera,5186.0,-9999.0,1.0,49.0,47.0,50.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,12654.0,3063.0,1734.0,495.0,436.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563240.jpg,1728563240,-0.6546875
523922.070389769,camera,5187.0,-9999.0,1.0,101.0,68.0,70.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22769.0,5763.0,3536.0,804.0,1047.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563242.jpg,1728563242,-0.7171875
523923.692389866,camera,5188.0,-9999.0,1.0,88.0,56.0,59.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18028.0,4208.0,3008.0,659.0,814.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563243.jpg,1728563243,-0.06484375
523925.313176305,camera,5189.0,-9999.0,1.0,69.0,60.0,62.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19454.0,4495.0,2127.0,688.0,805.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563245.jpg,1728563245,-0.1
523926.93626262,camera,5190.0,-9999.0,1.0,81.0,59.0,63.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17227.0,4400.0,2609.0,623.0,779.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563247.jpg,1728563247,-0.084375
523928.558074906,camera,5191.0,-9999.0,1.0,72.0,54.0,56.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18390.0,4002.0,2116.0,605.0,476.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728563248.jpg,1728563248,-0.10390625
523930.179863287,camera,5192.0,-9999.0,1.0,69.0,59.0,61.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,14723.0,4243.0,2033.0,678.0,799.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563250.jpg,1728563250,-0.20546875
523931.801963824,camera,5193.0,-9999.0,1.0,99.0,60.0,62.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22521.0,4127.0,2853.0,570.0,911.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563251.jpg,1728563251,-0.19375
523933.423862678,camera,5194.0,-9999.0,1.0,126.0,54.0,55.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20472.0,4015.0,3536.0,655.0,752.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563253.jpg,1728563253,0.3375
523935.045770069,camera,5195.0,-9999.0,1.0,102.0,66.0,69.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,20093.0,4979.0,3720.0,971.0,978.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563255.jpg,1728563255,0.34140625
523936.667811057,camera,5196.0,-9999.0,1.0,77.0,58.0,57.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18764.0,4499.0,2343.0,582.0,752.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728563256.jpg,1728563256,0.19296875
523938.289617477,camera,5197.0,-9999.0,1.0,86.0,56.0,56.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,16732.0,4003.0,2594.0,644.0,715.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728563258.jpg,1728563258,-0.1703125
523939.911399666,camera,5198.0,-9999.0,1.0,100.0,61.0,64.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,21661.0,4358.0,2764.0,572.0,1006.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563260.jpg,1728563260,-0.15859375
523941.534174193,camera,5199.0,-9999.0,1.0,76.0,56.0,56.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17657.0,3878.0,2900.0,749.0,702.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563261.jpg,1728563261,-0.26796875
523943.155489902,camera,5200.0,-9999.0,1.0,60.0,83.0,83.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18402.0,5555.0,2827.0,981.0,916.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563263.jpg,1728563263,-0.25625
523944.777551895,camera,5201.0,-9999.0,1.0,66.0,67.0,66.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,17245.0,4288.0,2554.0,737.0,717.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563264.jpg,1728563264,-0.08828125
523946.399379321,camera,5202.0,-9999.0,1.0,94.0,55.0,56.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,17396.0,4294.0,2789.0,630.0,764.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563266.jpg,1728563266,-0.06875
523948.021440683,camera,5203.0,-9999.0,1.0,127.0,49.0,52.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,23829.0,4981.0,3442.0,645.0,1080.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563268.jpg,1728563268,0.43515625
523949.6431713,camera,5204.0,-9999.0,1.0,113.0,58.0,61.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19140.0,4331.0,3483.0,716.0,630.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563269.jpg,1728563269,0.4390625
523951.264969226,camera,5205.0,-9999.0,1.0,82.0,62.0,65.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19081.0,4563.0,2857.0,850.0,930.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563271.jpg,1728563271,0.0171875
523952.887122926,camera,5206.0,-9999.0,1.0,73.0,76.0,80.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18499.0,5214.0,2928.0,681.0,868.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563273.jpg,1728563273,0.3609375
523954.508801793,camera,5207.0,-9999.0,1.0,77.0,61.0,65.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18630.0,5327.0,2533.0,561.0,674.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563274.jpg,1728563274,0.23203125
523956.130985271,camera,5208.0,-9999.0,1.0,114.0,70.0,72.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,22636.0,4558.0,3885.0,920.0,1167.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563276.jpg,1728563276,0.4
523957.752935034,camera,5209.0,-9999.0,1.0,107.0,63.0,64.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19141.0,4471.0,3217.0,571.0,982.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563277.jpg,1728563277,0.4
523959.375091543,camera,5210.0,-9999.0,1.0,82.0,63.0,66.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19123.0,4980.0,3141.0,809.0,820.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563279.jpg,1728563279,-0.0140625
523960.996627224,camera,5211.0,-9999.0,1.0,103.0,56.0,60.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,21119.0,5243.0,3117.0,632.0,957.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563281.jpg,1728563281,0.0171875
523962.619394686,camera,5212.0,-9999.0,1.0,110.0,62.0,64.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22044.0,4713.0,2822.0,646.0,1065.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563282.jpg,1728563282,0.19296875
523964.240662961,camera,5213.0,-9999.0,1.0,109.0,67.0,70.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,19409.0,5213.0,3351.0,780.0,1240.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728563284.jpg,1728563284,0.20078125
523965.862641674,camera,5214.0,-9999.0,1.0,67.0,66.0,68.0,1.0,5.0,70.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,18753.0,4754.0,2169.0,675.0,739.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563286.jpg,1728563286,0.0171875
523967.484555253,camera,5215.0,-9999.0,1.0,101.0,54.0,59.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,23339.0,5083.0,2578.0,581.0,810.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563287.jpg,1728563287,-0.0453125
523969.106420116,camera,5216.0,-9999.0,1.0,50.0,71.0,73.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,15596.0,5086.0,2519.0,934.0,837.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563289.jpg,1728563289,0.04453125
523970.728199118,camera,5217.0,-9999.0,1.0,63.0,56.0,59.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,513.0,15510.0,4448.0,2325.0,660.0,470.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563290.jpg,1728563290,-0.34609375
523972.350243133,camera,5218.0,-9999.0,1.0,78.0,65.0,69.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18082.0,5060.0,2702.0,809.0,772.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563292.jpg,1728563292,-0.3109375
523973.972094798,camera,5219.0,-9999.0,1.0,92.0,66.0,73.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,512.0,22905.0,5861.0,2786.0,850.0,918.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728563294.jpg,1728563294,0.1578125
