timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
690164.40917642,camera,4561.0,-9999.0,1.0,69.0,72.0,53.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,15155.0,4223.0,2112.0,635.0,663.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729479.jpg,1728729479,0.44296875
690166.031227497,camera,4562.0,-9999.0,1.0,86.0,79.0,78.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,19915.0,5801.0,3714.0,998.0,1077.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729481.jpg,1728729481,0.39609375
690167.652865261,camera,4563.0,-9999.0,1.0,187.0,109.0,69.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,36792.0,7029.0,4881.0,937.0,1539.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729483.jpg,1728729483,0.29453125
690169.274931833,camera,4564.0,-9999.0,1.0,134.0,134.0,131.0,1.0,5.0,120.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,33717.0,10205.0,4821.0,1520.0,1624.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729484.jpg,1728729484,1.3921875
690170.896604177,camera,4565.0,-9999.0,1.0,106.0,131.0,212.0,1.0,5.0,128.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,36556.0,13629.0,5308.0,1846.0,1555.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729486.jpg,1728729486,1.23203125
690172.518479387,camera,4566.0,-9999.0,1.0,12.0,95.0,121.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,12259.0,6541.0,1988.0,934.0,722.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729487.jpg,1728729487,0.81015625
690174.140460075,camera,4567.0,-9999.0,1.0,69.0,98.0,98.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24534.0,8193.0,3080.0,1021.0,876.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729489.jpg,1728729489,1.02109375
690175.762489927,camera,4568.0,-9999.0,1.0,137.0,135.0,156.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,34981.0,11034.0,5366.0,1578.0,1434.0,505.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729491.jpg,1728729491,1.26328125
690177.384260673,camera,4569.0,-9999.0,1.0,95.0,120.0,93.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29090.0,8516.0,3742.0,1309.0,1150.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729492.jpg,1728729492,1.290625
690179.006388924,camera,4570.0,-9999.0,1.0,69.0,49.0,25.0,1.0,5.0,72.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,12809.0,2475.0,2547.0,411.0,590.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729494.jpg,1728729494,-0.71328125
690180.628281384,camera,4571.0,-9999.0,1.0,69.0,63.0,68.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,18575.0,4844.0,2110.0,666.0,747.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729495.jpg,1728729495,0.51328125
690182.249963412,camera,4572.0,-9999.0,1.0,98.0,97.0,130.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,26344.0,8742.0,4329.0,1434.0,1325.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729497.jpg,1728729497,0.07578125
690183.871659697,camera,4573.0,-9999.0,1.0,83.0,75.0,82.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18634.0,6934.0,2925.0,832.0,925.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728729499.jpg,1728729499,0.3453125
690185.494397283,camera,4574.0,-9999.0,1.0,116.0,68.0,38.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,22113.0,4611.0,2967.0,536.0,1097.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729500.jpg,1728729500,0.37265625
690187.11562651,camera,4575.0,-9999.0,1.0,139.0,90.0,26.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27148.0,4703.0,3981.0,653.0,1229.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729502.jpg,1728729502,0.0953125
690188.737431382,camera,4576.0,-9999.0,1.0,101.0,63.0,60.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,19925.0,4915.0,2887.0,740.0,1074.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729504.jpg,1728729504,0.0484375
690190.359541799,camera,4577.0,-9999.0,1.0,89.0,93.0,77.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,16637.0,4941.0,2515.0,758.0,1116.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729505.jpg,1728729505,0.478125
690191.981404853,camera,4578.0,-9999.0,1.0,123.0,114.0,123.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28539.0,9912.0,4281.0,1181.0,1358.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729507.jpg,1728729507,0.4390625
690193.603367634,camera,4579.0,-9999.0,1.0,132.0,95.0,123.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,34836.0,8544.0,4752.0,1103.0,1433.0,431.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729508.jpg,1728729508,0.95078125
690195.225114368,camera,4580.0,-9999.0,1.0,66.0,90.0,98.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18671.0,6420.0,3182.0,888.0,949.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729510.jpg,1728729510,0.94296875
690196.846806131,camera,4581.0,-9999.0,1.0,96.0,96.0,118.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27933.0,8826.0,3340.0,1041.0,1298.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729512.jpg,1728729512,0.49765625
690198.46892461,camera,4582.0,-9999.0,1.0,160.0,87.0,100.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,31613.0,7749.0,5234.0,1218.0,1659.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729513.jpg,1728729513,1.009375
690200.090602194,camera,4583.0,-9999.0,1.0,95.0,107.0,143.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25622.0,10193.0,3952.0,1352.0,1291.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729515.jpg,1728729515,1.00546875
690201.712598177,camera,4584.0,-9999.0,1.0,104.0,79.0,80.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17302.0,5327.0,3267.0,947.0,967.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729517.jpg,1728729517,0.40390625
690203.334531616,camera,4585.0,-9999.0,1.0,119.0,65.0,44.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,25778.0,5231.0,3547.0,750.0,1120.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729518.jpg,1728729518,0.41953125
690204.956485661,camera,4586.0,-9999.0,1.0,77.0,66.0,74.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18178.0,5050.0,3411.0,1052.0,734.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729520.jpg,1728729520,0.415625
690206.578200274,camera,4587.0,-9999.0,1.0,96.0,118.0,123.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28088.0,9799.0,4434.0,1289.0,1245.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729521.jpg,1728729521,0.13828125
690208.200345105,camera,4588.0,-9999.0,1.0,69.0,101.0,101.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,22630.0,6666.0,3395.0,1232.0,1026.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729523.jpg,1728729523,0.696875
690209.822129289,camera,4589.0,-9999.0,1.0,112.0,93.0,85.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30599.0,7428.0,4056.0,979.0,1143.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729525.jpg,1728729525,0.66953125
690211.444093667,camera,4590.0,-9999.0,1.0,82.0,92.0,123.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,25023.0,8017.0,4011.0,1311.0,1095.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729526.jpg,1728729526,1.02890625
690213.065803358,camera,4591.0,-9999.0,1.0,118.0,100.0,109.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,26289.0,7689.0,4725.0,1463.0,1408.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728729528.jpg,1728729528,0.775
690214.688386557,camera,4592.0,-9999.0,1.0,84.0,77.0,78.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,13884.0,5135.0,2958.0,826.0,873.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729530.jpg,1728729530,0.7828125
690216.310283346,camera,4593.0,-9999.0,1.0,103.0,93.0,79.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27076.0,7302.0,3416.0,1042.0,1388.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729531.jpg,1728729531,0.44296875
690217.93148114,camera,4594.0,-9999.0,1.0,80.0,112.0,169.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,30229.0,10674.0,4128.0,1632.0,1421.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729533.jpg,1728729533,0.49375
690219.553289042,camera,4595.0,-9999.0,1.0,38.0,63.0,47.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,10799.0,3337.0,1287.0,452.0,572.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729534.jpg,1728729534,-0.5140625
690221.175463171,camera,4596.0,-9999.0,1.0,87.0,90.0,69.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,18864.0,5683.0,3327.0,767.0,1065.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729536.jpg,1728729536,-0.5140625
690222.797244461,camera,4597.0,-9999.0,1.0,148.0,83.0,34.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27094.0,4402.0,3937.0,638.0,1264.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729538.jpg,1728729538,0.73203125
690224.418978028,camera,4598.0,-9999.0,1.0,61.0,88.0,75.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,15199.0,5089.0,2537.0,874.0,830.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729539.jpg,1728729539,0.0875
690226.041111362,camera,4599.0,-9999.0,1.0,137.0,83.0,67.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,28050.0,5209.0,3877.0,867.0,1435.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729541.jpg,1728729541,0.70859375
690227.663017241,camera,4600.0,-9999.0,1.0,51.0,62.0,63.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,12943.0,4254.0,1876.0,656.0,776.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729543.jpg,1728729543,0.70859375
690229.284801946,camera,4601.0,-9999.0,1.0,120.0,79.0,61.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,23282.0,5107.0,3613.0,849.0,1268.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729544.jpg,1728729544,0.32578125
690230.906726056,camera,4602.0,-9999.0,1.0,128.0,71.0,39.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24014.0,4902.0,3389.0,634.0,1130.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729546.jpg,1728729546,0.13046875
690232.528458078,camera,4603.0,-9999.0,1.0,67.0,63.0,72.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,16656.0,3995.0,2762.0,687.0,1006.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729547.jpg,1728729547,-0.09609375
690234.15051756,camera,4604.0,-9999.0,1.0,57.0,89.0,155.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,22444.0,8681.0,3203.0,1407.0,1028.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729549.jpg,1728729549,1.32578125
690235.772196686,camera,4605.0,-9999.0,1.0,92.0,90.0,74.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,21435.0,4989.0,3142.0,826.0,1072.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729551.jpg,1728729551,1.228125
690237.394222609,camera,4606.0,-9999.0,1.0,103.0,83.0,74.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,26254.0,6808.0,3493.0,993.0,1281.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729552.jpg,1728729552,0.38828125
690239.015953571,camera,4607.0,-9999.0,1.0,124.0,124.0,109.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,30446.0,8150.0,5169.0,1390.0,1522.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729554.jpg,1728729554,0.37265625
690240.638012772,camera,4608.0,-9999.0,1.0,69.0,95.0,117.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,19970.0,6451.0,3252.0,1027.0,1016.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729555.jpg,1728729555,0.978125
690242.259699196,camera,4609.0,-9999.0,1.0,46.0,88.0,90.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17122.0,6727.0,2565.0,866.0,768.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729557.jpg,1728729557,0.74375
690243.8817843,camera,4610.0,-9999.0,1.0,107.0,88.0,109.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29246.0,7468.0,4034.0,1261.0,1351.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729559.jpg,1728729559,0.6890625
690245.503484959,camera,4611.0,-9999.0,1.0,105.0,60.0,21.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,15170.0,2749.0,2932.0,468.0,954.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729560.jpg,1728729560,0.696875
690247.12553468,camera,4612.0,-9999.0,1.0,70.0,93.0,110.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24190.0,7474.0,3080.0,946.0,1323.0,409.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729562.jpg,1728729562,-0.615625
690248.747202348,camera,4613.0,-9999.0,1.0,58.0,83.0,68.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15060.0,4475.0,2925.0,854.0,708.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729564.jpg,1728729564,0.28671875
690250.369448374,camera,4614.0,-9999.0,1.0,77.0,72.0,36.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17223.0,3710.0,2431.0,475.0,904.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729565.jpg,1728729565,0.2046875
690251.991207346,camera,4615.0,-9999.0,1.0,122.0,89.0,73.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,29641.0,7284.0,4000.0,947.0,1353.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729567.jpg,1728729567,0.6109375
690253.613103131,camera,4616.0,-9999.0,1.0,46.0,81.0,124.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,20703.0,6630.0,3181.0,1223.0,922.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729568.jpg,1728729568,0.446875
690255.239017394,camera,4617.0,-9999.0,1.0,76.0,75.0,108.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,24014.0,7531.0,3012.0,879.0,833.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728729570.jpg,1728729570,0.51328125
690256.860907532,camera,4618.0,-9999.0,1.0,62.0,76.0,84.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,12519.0,5585.0,2843.0,943.0,855.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729572.jpg,1728729572,0.571875
690258.48269684,camera,4619.0,-9999.0,1.0,90.0,54.0,35.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17025.0,3110.0,2401.0,467.0,953.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729573.jpg,1728729573,-0.17421875
690260.104790479,camera,4620.0,-9999.0,1.0,58.0,60.0,48.0,1.0,5.0,69.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,14181.0,4201.0,2319.0,606.0,668.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728729575.jpg,1728729575,-0.29140625
