timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
707279.466066279,camera,5101.0,-9999.0,1.0,83.0,101.0,110.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,17696.0,7078.0,3524.0,1168.0,1021.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746595.jpg,1728746595,0.1109375
707281.091452828,camera,5102.0,-9999.0,1.0,129.0,106.0,117.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,34325.0,9506.0,4505.0,1239.0,1365.0,414.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746596.jpg,1728746596,0.80625
707282.71387328,camera,5103.0,-9999.0,1.0,84.0,95.0,99.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24762.0,7065.0,3947.0,1017.0,1068.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746598.jpg,1728746598,0.69296875
707284.335193108,camera,5104.0,-9999.0,1.0,175.0,111.0,98.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,41159.0,8758.0,5333.0,1231.0,1588.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746600.jpg,1728746600,0.66953125
707285.956837731,camera,5105.0,-9999.0,1.0,193.0,102.0,70.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38369.0,7298.0,5381.0,1119.0,1945.0,387.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746601.jpg,1728746601,0.8375
707287.578839717,camera,5106.0,-9999.0,1.0,117.0,89.0,103.0,1.0,5.0,112.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28690.0,8527.0,4629.0,1207.0,1274.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746603.jpg,1728746603,0.70078125
707289.200788431,camera,5107.0,-9999.0,1.0,82.0,69.0,46.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,15403.0,3065.0,2053.0,570.0,909.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746605.jpg,1728746605,-0.2640625
707290.82276276,camera,5108.0,-9999.0,1.0,135.0,115.0,115.0,1.0,5.0,122.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35005.0,10211.0,4564.0,1448.0,1476.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728746606.jpg,1728746606,-0.21328125
707292.445203886,camera,5109.0,-9999.0,1.0,173.0,92.0,86.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,35985.0,7018.0,5086.0,1130.0,1587.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746608.jpg,1728746608,0.9546875
707294.066585006,camera,5110.0,-9999.0,1.0,189.0,160.0,144.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,48066.0,12278.0,6818.0,1826.0,2208.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746609.jpg,1728746609,0.77109375
707295.688348294,camera,5111.0,-9999.0,1.0,95.0,103.0,99.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24878.0,7456.0,4461.0,1271.0,1449.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746611.jpg,1728746611,0.78671875
707297.310065678,camera,5112.0,-9999.0,1.0,84.0,85.0,82.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21597.0,6802.0,3068.0,910.0,1017.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746613.jpg,1728746613,0.39609375
707298.93195313,camera,5113.0,-9999.0,1.0,162.0,103.0,106.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,33049.0,9291.0,5310.0,1347.0,1764.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746614.jpg,1728746614,0.3765625
707300.553833223,camera,5114.0,-9999.0,1.0,98.0,95.0,87.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28879.0,7332.0,3050.0,1091.0,988.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746616.jpg,1728746616,0.53671875
707302.175731814,camera,5115.0,-9999.0,1.0,111.0,104.0,83.0,1.0,5.0,110.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22448.0,6231.0,2938.0,874.0,1106.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746618.jpg,1728746618,0.5953125
707303.79790142,camera,5116.0,-9999.0,1.0,118.0,71.0,45.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25393.0,4758.0,3649.0,665.0,1008.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746619.jpg,1728746619,0.2828125
707305.419747999,camera,5117.0,-9999.0,1.0,72.0,81.0,74.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,19127.0,5540.0,2480.0,671.0,732.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746621.jpg,1728746621,-0.0453125
707307.041646426,camera,5118.0,-9999.0,1.0,157.0,96.0,29.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,32535.0,5635.0,4643.0,845.0,1336.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728746622.jpg,1728746622,0.64609375
707308.66348213,camera,5119.0,-9999.0,1.0,99.0,107.0,107.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25775.0,8049.0,4731.0,1366.0,1290.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746624.jpg,1728746624,0.18515625
707310.285148374,camera,5120.0,-9999.0,1.0,120.0,93.0,42.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23990.0,5001.0,3339.0,694.0,1160.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746626.jpg,1728746626,0.1890625
707311.907089025,camera,5121.0,-9999.0,1.0,123.0,97.0,85.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27913.0,6792.0,3581.0,870.0,1065.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746627.jpg,1728746627,0.18515625
707313.529062858,camera,5122.0,-9999.0,1.0,147.0,90.0,112.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28879.0,7520.0,5140.0,1417.0,1313.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746629.jpg,1728746629,0.98984375
707315.151668312,camera,5123.0,-9999.0,1.0,148.0,104.0,81.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,28364.0,7639.0,4617.0,1186.0,1440.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728746631.jpg,1728746631,0.78671875
707316.772921722,camera,5124.0,-9999.0,1.0,77.0,99.0,134.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25641.0,7462.0,4032.0,1320.0,1229.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746632.jpg,1728746632,0.68515625
707318.394779295,camera,5125.0,-9999.0,1.0,169.0,135.0,156.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,37406.0,11225.0,6242.0,1914.0,1675.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746634.jpg,1728746634,1.31796875
707320.016782962,camera,5126.0,-9999.0,1.0,131.0,120.0,83.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,36136.0,7340.0,4675.0,1031.0,1577.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746635.jpg,1728746635,1.3296875
707321.638595755,camera,5127.0,-9999.0,1.0,125.0,118.0,158.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,37725.0,10617.0,5240.0,1486.0,1704.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746637.jpg,1728746637,1.5171875
707323.260557088,camera,5128.0,-9999.0,1.0,68.0,89.0,92.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,22214.0,6774.0,2562.0,746.0,1005.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746639.jpg,1728746639,1.3609375
707324.882398594,camera,5129.0,-9999.0,1.0,134.0,129.0,177.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38703.0,11296.0,5664.0,1887.0,1869.0,517.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728746640.jpg,1728746640,1.509375
707326.504764995,camera,5130.0,-9999.0,1.0,124.0,82.0,48.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,27509.0,5161.0,3887.0,811.0,1039.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746642.jpg,1728746642,1.5171875
707328.126075395,camera,5131.0,-9999.0,1.0,190.0,133.0,120.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,40362.0,9906.0,6374.0,1490.0,1952.0,466.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746643.jpg,1728746643,1.33359375
707329.747851197,camera,5132.0,-9999.0,1.0,189.0,93.0,48.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,32364.0,5729.0,4907.0,921.0,1638.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746645.jpg,1728746645,1.34921875
707331.36963815,camera,5133.0,-9999.0,1.0,137.0,98.0,126.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,28770.0,8361.0,5594.0,1343.0,1377.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746647.jpg,1728746647,0.44296875
707332.991625557,camera,5134.0,-9999.0,1.0,118.0,85.0,17.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24565.0,4005.0,3067.0,501.0,1160.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746648.jpg,1728746648,-0.00234375
707334.61376959,camera,5135.0,-9999.0,1.0,128.0,83.0,45.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,25851.0,5333.0,3837.0,788.0,1096.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746650.jpg,1728746650,-0.1859375
707336.235531676,camera,5136.0,-9999.0,1.0,112.0,99.0,109.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,509.0,28106.0,7907.0,4679.0,1204.0,1456.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746652.jpg,1728746652,2.025
707337.857522537,camera,5137.0,-9999.0,1.0,121.0,66.0,49.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,503.0,510.0,24409.0,5520.0,3489.0,794.0,888.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746653.jpg,1728746653,0.94296875
707339.479208448,camera,5138.0,-9999.0,1.0,83.0,101.0,130.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21087.0,8524.0,3546.0,1289.0,1239.0,404.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746655.jpg,1728746655,1.31015625
707341.101225442,camera,5139.0,-9999.0,1.0,139.0,99.0,57.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,26965.0,6106.0,3875.0,870.0,1540.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746656.jpg,1728746656,1.01328125
707342.72315248,camera,5140.0,-9999.0,1.0,142.0,116.0,142.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,34874.0,9170.0,5026.0,1581.0,1754.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728746658.jpg,1728746658,1.46640625
707344.34559491,camera,5141.0,-9999.0,1.0,119.0,80.0,50.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,23256.0,5016.0,3736.0,745.0,1272.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746660.jpg,1728746660,1.2515625
707345.966802207,camera,5142.0,-9999.0,1.0,113.0,108.0,54.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,26268.0,6027.0,3672.0,867.0,1036.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746661.jpg,1728746661,0.43515625
707347.588763543,camera,5143.0,-9999.0,1.0,108.0,80.0,103.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25488.0,8179.0,3214.0,1005.0,1345.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746663.jpg,1728746663,0.44296875
707349.210390077,camera,5144.0,-9999.0,1.0,170.0,128.0,122.0,1.0,5.0,127.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,39077.0,9887.0,5713.0,1431.0,1755.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746665.jpg,1728746665,0.7671875
707350.832402913,camera,5145.0,-9999.0,1.0,89.0,128.0,159.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,32481.0,10509.0,4371.0,1588.0,1338.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746666.jpg,1728746666,1.48984375
707352.454453987,camera,5146.0,-9999.0,1.0,87.0,110.0,105.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,28926.0,8333.0,4468.0,1163.0,1129.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746668.jpg,1728746668,1.3609375
707354.076175906,camera,5147.0,-9999.0,1.0,202.0,129.0,90.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,40353.0,8867.0,6494.0,1290.0,1931.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746669.jpg,1728746669,1.2984375
707355.698257814,camera,5148.0,-9999.0,1.0,172.0,115.0,89.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,38862.0,8251.0,5765.0,1393.0,1706.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746671.jpg,1728746671,1.01328125
707357.320227393,camera,5149.0,-9999.0,1.0,139.0,87.0,72.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,31302.0,7048.0,3544.0,808.0,1213.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746673.jpg,1728746673,0.4546875
707358.941878423,camera,5150.0,-9999.0,1.0,116.0,114.0,131.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33789.0,9624.0,4190.0,1344.0,1465.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728746674.jpg,1728746674,0.46640625
707360.563756426,camera,5151.0,-9999.0,1.0,137.0,125.0,116.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,33733.0,7499.0,5326.0,1273.0,1321.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746676.jpg,1728746676,0.9625
707362.185896062,camera,5152.0,-9999.0,1.0,98.0,64.0,26.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,19821.0,3257.0,2453.0,474.0,788.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746678.jpg,1728746678,1.071875
707363.807519632,camera,5153.0,-9999.0,1.0,127.0,115.0,107.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,33384.0,8327.0,4596.0,1356.0,1492.0,423.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746679.jpg,1728746679,1.46640625
707365.429628153,camera,5154.0,-9999.0,1.0,141.0,64.0,35.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24305.0,3887.0,3733.0,625.0,1049.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746681.jpg,1728746681,0.446875
707367.051475225,camera,5155.0,-9999.0,1.0,85.0,86.0,101.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24004.0,6002.0,3257.0,921.0,1005.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728746682.jpg,1728746682,-0.11171875
707368.673179923,camera,5156.0,-9999.0,1.0,128.0,153.0,213.0,1.0,5.0,137.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,45066.0,14209.0,6288.0,2196.0,1962.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746684.jpg,1728746684,1.915625
707370.295304808,camera,5157.0,-9999.0,1.0,150.0,96.0,88.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,31637.0,6269.0,4914.0,1147.0,1331.0,309.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746686.jpg,1728746686,1.8609375
707371.917133059,camera,5158.0,-9999.0,1.0,122.0,106.0,81.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,30186.0,7249.0,3880.0,1087.0,1193.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728746687.jpg,1728746687,0.59921875
707373.538811486,camera,5159.0,-9999.0,1.0,153.0,93.0,98.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,29635.0,7790.0,5249.0,1218.0,1518.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728746689.jpg,1728746689,0.59921875
707375.160632142,camera,5160.0,-9999.0,1.0,72.0,61.0,33.0,1.0,5.0,71.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,15944.0,3331.0,1677.0,378.0,675.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728746691.jpg,1728746691,-0.6234375
