timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
780794.805764146,camera,4681.0,-9999.0,1.0,87.0,109.0,148.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29905.0,8946.0,3949.0,1443.0,1356.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820110.jpg,1728820110,1.36875
780796.427755021,camera,4682.0,-9999.0,1.0,115.0,138.0,182.0,1.0,5.0,118.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,35768.0,12787.0,5575.0,1982.0,1734.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820112.jpg,1728820112,1.13828125
780798.049687909,camera,4683.0,-9999.0,1.0,85.0,85.0,129.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22428.0,8820.0,3950.0,1278.0,1108.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820113.jpg,1728820113,0.87265625
780799.671585777,camera,4684.0,-9999.0,1.0,61.0,103.0,147.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,21646.0,7796.0,3348.0,1329.0,1069.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820115.jpg,1728820115,0.88828125
780801.293481334,camera,4685.0,-9999.0,1.0,70.0,109.0,144.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22433.0,8426.0,3511.0,1210.0,1208.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820117.jpg,1728820117,1.040625
780802.915431237,camera,4686.0,-9999.0,1.0,90.0,93.0,116.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,510.0,514.0,21104.0,6412.0,3257.0,1314.0,1096.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728820118.jpg,1728820118,0.7359375
780804.537456066,camera,4687.0,-9999.0,1.0,109.0,93.0,80.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,27001.0,6802.0,4104.0,1149.0,1102.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820120.jpg,1728820120,0.7828125
780806.159072043,camera,4688.0,-9999.0,1.0,101.0,93.0,129.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30866.0,8037.0,3974.0,1191.0,1159.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820122.jpg,1728820122,1.1421875
780807.781270254,camera,4689.0,-9999.0,1.0,110.0,107.0,132.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31727.0,10279.0,4031.0,1477.0,1307.0,435.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728820123.jpg,1728820123,0.946875
780809.402808234,camera,4690.0,-9999.0,1.0,149.0,111.0,100.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,32175.0,7892.0,4465.0,1083.0,1436.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820125.jpg,1728820125,0.9625
780811.024790539,camera,4691.0,-9999.0,1.0,144.0,109.0,72.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30791.0,6351.0,4364.0,969.0,1629.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,840.0,1.8,500.0,0.005,1728820126.jpg,1728820126,0.96640625
780812.646946435,camera,4692.0,-9999.0,1.0,130.0,106.0,93.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28499.0,7612.0,4086.0,1074.0,1767.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820128.jpg,1728820128,0.8296875
780814.268856589,camera,4693.0,-9999.0,1.0,123.0,98.0,92.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27433.0,7191.0,4098.0,1179.0,1321.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820130.jpg,1728820130,0.821875
780815.890846761,camera,4694.0,-9999.0,1.0,104.0,99.0,109.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25939.0,6975.0,3297.0,1260.0,1100.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820131.jpg,1728820131,0.9546875
780817.512638613,camera,4695.0,-9999.0,1.0,94.0,70.0,91.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22458.0,6623.0,3327.0,852.0,824.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820133.jpg,1728820133,0.7828125
780819.138802661,camera,4696.0,-9999.0,1.0,106.0,101.0,101.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27848.0,7727.0,4486.0,1232.0,1194.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728820135.jpg,1728820135,0.4078125
780820.760563071,camera,4697.0,-9999.0,1.0,137.0,82.0,85.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29396.0,7294.0,3734.0,827.0,1388.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820136.jpg,1728820136,0.70078125
780822.382662975,camera,4698.0,-9999.0,1.0,137.0,129.0,160.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,41191.0,10907.0,5469.0,1706.0,1772.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820138.jpg,1728820138,0.65
780824.004476094,camera,4699.0,-9999.0,1.0,179.0,122.0,102.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,37553.0,8912.0,5799.0,1313.0,1948.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820139.jpg,1728820139,1.1890625
780825.626434373,camera,4700.0,-9999.0,1.0,125.0,107.0,102.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31017.0,8397.0,4496.0,1274.0,1531.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820141.jpg,1728820141,1.025
780827.248432856,camera,4701.0,-9999.0,1.0,57.0,57.0,21.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,10062.0,2111.0,1829.0,355.0,546.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820143.jpg,1728820143,-0.89296875
780828.870135719,camera,4702.0,-9999.0,1.0,97.0,120.0,165.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,31349.0,11402.0,4872.0,1796.0,1444.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820144.jpg,1728820144,-0.93203125
780830.49204353,camera,4703.0,-9999.0,1.0,84.0,116.0,162.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24823.0,9964.0,4262.0,1324.0,1224.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820146.jpg,1728820146,1.56015625
780832.114118997,camera,4704.0,-9999.0,1.0,65.0,115.0,190.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26500.0,11243.0,4275.0,1732.0,1275.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820148.jpg,1728820148,1.48984375
780833.740204676,camera,4705.0,-9999.0,1.0,67.0,83.0,116.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20874.0,7796.0,2525.0,1042.0,981.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820149.jpg,1728820149,1.665625
780835.361928809,camera,4706.0,-9999.0,1.0,20.0,100.0,154.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19148.0,9701.0,2749.0,1198.0,921.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820151.jpg,1728820151,1.4
780836.983974029,camera,4707.0,-9999.0,1.0,123.0,121.0,154.0,1.0,5.0,115.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34457.0,10944.0,4917.0,1682.0,1529.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820152.jpg,1728820152,1.9546875
780838.60586328,camera,4708.0,-9999.0,1.0,25.0,105.0,162.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18819.0,10065.0,2688.0,1389.0,1068.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820154.jpg,1728820154,1.54453125
780840.227586129,camera,4709.0,-9999.0,1.0,77.0,100.0,116.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,25109.0,7075.0,3603.0,1120.0,907.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820156.jpg,1728820156,2.0953125
780841.849744203,camera,4710.0,-9999.0,1.0,119.0,133.0,189.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,36584.0,12009.0,5477.0,1801.0,1881.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820157.jpg,1728820157,1.76328125
780843.471487992,camera,4711.0,-9999.0,1.0,63.0,80.0,58.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,16643.0,3791.0,2683.0,532.0,722.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820159.jpg,1728820159,1.759375
780845.094150616,camera,4712.0,-9999.0,1.0,101.0,93.0,102.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,26692.0,7262.0,3589.0,1303.0,910.0,319.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728820161.jpg,1728820161,0.06796875
780846.715497565,camera,4713.0,-9999.0,1.0,108.0,98.0,95.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24895.0,6977.0,4082.0,1213.0,1231.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820162.jpg,1728820162,0.68125
780848.337482699,camera,4714.0,-9999.0,1.0,89.0,89.0,105.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22039.0,6696.0,3330.0,1162.0,1070.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820164.jpg,1728820164,0.696875
780849.959502997,camera,4715.0,-9999.0,1.0,95.0,95.0,108.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,20872.0,7302.0,3372.0,1172.0,1113.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820165.jpg,1728820165,0.74765625
780851.581320738,camera,4716.0,-9999.0,1.0,78.0,136.0,199.0,1.0,5.0,113.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,32774.0,12206.0,5307.0,1918.0,1194.0,593.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820167.jpg,1728820167,0.74765625
780853.203218738,camera,4717.0,-9999.0,1.0,147.0,108.0,66.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,29939.0,6754.0,4608.0,1021.0,1339.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820169.jpg,1728820169,1.071875
780854.825010799,camera,4718.0,-9999.0,1.0,89.0,119.0,189.0,1.0,5.0,109.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,28346.0,12343.0,4603.0,1673.0,1498.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820170.jpg,1728820170,0.60703125
780856.446992101,camera,4719.0,-9999.0,1.0,65.0,103.0,116.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23187.0,8691.0,2995.0,838.0,1159.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820172.jpg,1728820172,0.81796875
780858.068978759,camera,4720.0,-9999.0,1.0,10.0,98.0,172.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18290.0,9760.0,2467.0,1362.0,888.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820173.jpg,1728820173,0.7984375
780859.69088264,camera,4721.0,-9999.0,1.0,143.0,143.0,162.0,1.0,5.0,119.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,40464.0,11673.0,6030.0,1570.0,1850.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820175.jpg,1728820175,1.6421875
780861.316876285,camera,4722.0,-9999.0,1.0,161.0,121.0,122.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,35781.0,9438.0,5090.0,1275.0,1588.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820177.jpg,1728820177,1.07578125
780862.93869122,camera,4723.0,-9999.0,1.0,159.0,127.0,146.0,1.0,5.0,121.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,39968.0,11914.0,5766.0,1612.0,1636.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820178.jpg,1728820178,1.071875
780864.560618624,camera,4724.0,-9999.0,1.0,51.0,80.0,76.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,14863.0,5634.0,2453.0,848.0,677.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820180.jpg,1728820180,0.2203125
780866.182624713,camera,4725.0,-9999.0,1.0,34.0,67.0,134.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16805.0,7901.0,2449.0,1034.0,735.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820182.jpg,1728820182,0.16953125
780867.804681353,camera,4726.0,-9999.0,1.0,66.0,77.0,58.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,17649.0,4374.0,2675.0,768.0,776.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820183.jpg,1728820183,0.02890625
780869.427167457,camera,4727.0,-9999.0,1.0,100.0,90.0,100.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22928.0,6755.0,3792.0,1130.0,1163.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820185.jpg,1728820185,0.05234375
780871.048565937,camera,4728.0,-9999.0,1.0,91.0,88.0,97.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25292.0,7488.0,3765.0,1188.0,1032.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820186.jpg,1728820186,0.5875
780872.670417207,camera,4729.0,-9999.0,1.0,27.0,40.0,74.0,1.0,5.0,70.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,9358.0,4082.0,1045.0,463.0,390.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820188.jpg,1728820188,0.58359375
780874.296512965,camera,4730.0,-9999.0,1.0,52.0,115.0,175.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24335.0,10137.0,3785.0,1653.0,1119.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820190.jpg,1728820190,0.0171875
780875.918443753,camera,4731.0,-9999.0,1.0,68.0,119.0,181.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29652.0,10744.0,4651.0,1813.0,1255.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820191.jpg,1728820191,1.3765625
780877.540138024,camera,4732.0,-9999.0,1.0,86.0,75.0,102.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21960.0,6266.0,3339.0,946.0,1183.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820193.jpg,1728820193,1.3609375
780879.162237515,camera,4733.0,-9999.0,1.0,67.0,102.0,137.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,20987.0,8858.0,3386.0,1474.0,946.0,351.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820195.jpg,1728820195,1.0171875
780880.78408777,camera,4734.0,-9999.0,1.0,22.0,74.0,76.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,12650.0,4956.0,1855.0,704.0,511.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728820196.jpg,1728820196,0.97421875
780882.406101062,camera,4735.0,-9999.0,1.0,141.0,116.0,125.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,37614.0,9429.0,5537.0,1670.0,1473.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,841.0,1.8,500.0,0.005,1728820198.jpg,1728820198,1.13828125
780884.027881226,camera,4736.0,-9999.0,1.0,114.0,129.0,158.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,33442.0,10465.0,4643.0,1633.0,1614.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820199.jpg,1728820199,1.09921875
780885.649719674,camera,4737.0,-9999.0,1.0,83.0,93.0,87.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,23208.0,5856.0,3093.0,949.0,1074.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820201.jpg,1728820201,0.4703125
780887.271786409,camera,4738.0,-9999.0,1.0,64.0,92.0,141.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,25187.0,9886.0,3542.0,1364.0,1204.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820203.jpg,1728820203,0.525
780888.89374005,camera,4739.0,-9999.0,1.0,84.0,112.0,149.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22682.0,9838.0,4139.0,1466.0,1256.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728820204.jpg,1728820204,1.11875
780890.516210099,camera,4740.0,-9999.0,1.0,16.0,68.0,83.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,11702.0,4998.0,1730.0,747.0,480.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,839.0,1.8,500.0,0.005,1728820206.jpg,1728820206,0.14609375
