timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
799585.229762944,camera,6253.0,-9999.0,1.0,83.0,77.0,79.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22282.0,6474.0,3003.0,965.0,848.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838901.jpg,1728838901,0.27890625
799586.851679867,camera,6254.0,-9999.0,1.0,59.0,74.0,74.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16261.0,5886.0,2520.0,758.0,732.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838902.jpg,1728838902,0.103125
799588.474113691,camera,6255.0,-9999.0,1.0,128.0,115.0,115.0,1.0,5.0,114.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,34727.0,10183.0,4699.0,1218.0,1441.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838904.jpg,1728838904,0.08359375
799590.096110769,camera,6256.0,-9999.0,1.0,87.0,82.0,82.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,19785.0,6658.0,2851.0,931.0,867.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838906.jpg,1728838906,0.36484375
799591.717443773,camera,6257.0,-9999.0,1.0,71.0,87.0,88.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16570.0,5286.0,3529.0,816.0,961.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838907.jpg,1728838907,0.34140625
799593.339408357,camera,6258.0,-9999.0,1.0,95.0,99.0,98.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25206.0,7847.0,3064.0,802.0,1116.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838909.jpg,1728838909,0.6265625
799594.961307964,camera,6259.0,-9999.0,1.0,93.0,78.0,79.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,23714.0,6034.0,3659.0,923.0,1104.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838910.jpg,1728838910,0.665625
799596.583165589,camera,6260.0,-9999.0,1.0,118.0,97.0,95.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30338.0,7746.0,3437.0,1153.0,1654.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838912.jpg,1728838912,0.6890625
799598.205079704,camera,6261.0,-9999.0,1.0,78.0,78.0,80.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,16783.0,4155.0,2191.0,609.0,798.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838914.jpg,1728838914,0.7046875
799599.83053081,camera,6262.0,-9999.0,1.0,111.0,110.0,109.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34603.0,9936.0,4018.0,1285.0,1133.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838915.jpg,1728838915,0.82578125
799601.452836818,camera,6263.0,-9999.0,1.0,77.0,91.0,90.0,1.0,5.0,105.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,15552.0,6342.0,2956.0,923.0,1028.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838917.jpg,1728838917,0.52109375
799603.074891304,camera,6264.0,-9999.0,1.0,110.0,105.0,104.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26421.0,7404.0,4643.0,1169.0,1409.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,840.0,1.8,500.0,0.005,1728838919.jpg,1728838919,0.46640625
799604.696946691,camera,6265.0,-9999.0,1.0,113.0,90.0,92.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28186.0,7019.0,3640.0,969.0,1025.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838920.jpg,1728838920,0.60703125
799606.318840554,camera,6266.0,-9999.0,1.0,113.0,94.0,97.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26992.0,7336.0,3821.0,971.0,1480.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838922.jpg,1728838922,0.60703125
799607.94071853,camera,6267.0,-9999.0,1.0,77.0,77.0,78.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,18671.0,4740.0,2571.0,801.0,1117.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838923.jpg,1728838923,0.25546875
799609.562600263,camera,6268.0,-9999.0,1.0,129.0,117.0,116.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,27979.0,8333.0,4910.0,1141.0,1410.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838925.jpg,1728838925,0.23203125
799611.184658379,camera,6269.0,-9999.0,1.0,90.0,103.0,105.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25488.0,9374.0,3196.0,1075.0,1092.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838927.jpg,1728838927,0.7671875
799612.807072158,camera,6270.0,-9999.0,1.0,114.0,90.0,90.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29895.0,7068.0,3595.0,1026.0,1272.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838928.jpg,1728838928,0.71640625
799614.42844259,camera,6271.0,-9999.0,1.0,94.0,90.0,89.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21777.0,6568.0,3418.0,1068.0,1025.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728838930.jpg,1728838930,0.525
799616.05025896,camera,6272.0,-9999.0,1.0,125.0,109.0,104.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,38430.0,9746.0,4354.0,1216.0,1461.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838932.jpg,1728838932,0.51328125
799617.672289774,camera,6273.0,-9999.0,1.0,152.0,117.0,117.0,1.0,5.0,124.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,34706.0,10257.0,4639.0,1195.0,1616.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838933.jpg,1728838933,0.86484375
799619.29429195,camera,6274.0,-9999.0,1.0,91.0,93.0,93.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,21212.0,7210.0,3467.0,1098.0,1043.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838935.jpg,1728838935,0.62265625
799620.916109429,camera,6275.0,-9999.0,1.0,130.0,114.0,113.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,34019.0,8251.0,5338.0,1405.0,1301.0,430.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838936.jpg,1728838936,0.55234375
799622.538039167,camera,6276.0,-9999.0,1.0,113.0,85.0,87.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29980.0,8289.0,3966.0,1014.0,1209.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838938.jpg,1728838938,0.540625
799624.160018175,camera,6277.0,-9999.0,1.0,98.0,97.0,99.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,26120.0,6946.0,3993.0,1170.0,1090.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838940.jpg,1728838940,0.540625
799625.781950372,camera,6278.0,-9999.0,1.0,84.0,96.0,97.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23770.0,5035.0,3203.0,942.0,1265.0,335.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838941.jpg,1728838941,0.59921875
799627.40385193,camera,6279.0,-9999.0,1.0,92.0,98.0,99.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,27484.0,6778.0,3825.0,1123.0,1102.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838943.jpg,1728838943,0.5875
799629.025539765,camera,6280.0,-9999.0,1.0,118.0,82.0,83.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30292.0,6550.0,3847.0,800.0,1417.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838945.jpg,1728838945,0.52109375
799630.647483118,camera,6281.0,-9999.0,1.0,127.0,108.0,107.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,31544.0,8132.0,4318.0,1357.0,1529.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838946.jpg,1728838946,0.50546875
799632.269586889,camera,6282.0,-9999.0,1.0,83.0,83.0,86.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22610.0,6203.0,3284.0,942.0,887.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838948.jpg,1728838948,0.415625
799633.891595217,camera,6283.0,-9999.0,1.0,102.0,84.0,86.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21348.0,5827.0,3147.0,801.0,991.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838949.jpg,1728838949,0.3765625
799635.513591123,camera,6284.0,-9999.0,1.0,98.0,102.0,106.0,1.0,5.0,111.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,25134.0,7117.0,3847.0,1196.0,1287.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838951.jpg,1728838951,0.46640625
799637.135459056,camera,6285.0,-9999.0,1.0,93.0,70.0,70.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23604.0,5811.0,3246.0,749.0,969.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838953.jpg,1728838953,0.13828125
799638.757102906,camera,6286.0,-9999.0,1.0,95.0,85.0,86.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23493.0,6134.0,3218.0,784.0,1250.0,302.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838954.jpg,1728838954,0.16171875
799640.379045432,camera,6287.0,-9999.0,1.0,139.0,103.0,102.0,1.0,5.0,102.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,27293.0,6629.0,4063.0,1221.0,1595.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838956.jpg,1728838956,0.84921875
799642.001145782,camera,6288.0,-9999.0,1.0,97.0,108.0,106.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,26188.0,6638.0,3972.0,1347.0,1312.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838958.jpg,1728838958,0.84921875
799643.622965091,camera,6289.0,-9999.0,1.0,111.0,95.0,94.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28280.0,7827.0,3774.0,1049.0,1348.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838959.jpg,1728838959,0.63828125
799645.244789574,camera,6290.0,-9999.0,1.0,113.0,102.0,103.0,1.0,5.0,116.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,22419.0,8778.0,4397.0,1200.0,1379.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838961.jpg,1728838961,0.65
799646.866782025,camera,6291.0,-9999.0,1.0,125.0,109.0,112.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30884.0,8405.0,4497.0,1446.0,1477.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838962.jpg,1728838962,0.9
799648.488723186,camera,6292.0,-9999.0,1.0,138.0,94.0,94.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,29977.0,8068.0,5205.0,1254.0,1452.0,357.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838964.jpg,1728838964,0.884375
799650.110742876,camera,6293.0,-9999.0,1.0,94.0,95.0,93.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28513.0,6573.0,3895.0,1018.0,1050.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838966.jpg,1728838966,0.571875
799651.732403188,camera,6294.0,-9999.0,1.0,94.0,95.0,98.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,23568.0,6888.0,3691.0,1116.0,1279.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728838967.jpg,1728838967,0.65
799653.354445992,camera,6295.0,-9999.0,1.0,73.0,75.0,75.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,13657.0,4123.0,2849.0,921.0,1011.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838969.jpg,1728838969,0.61484375
799654.976459898,camera,6296.0,-9999.0,1.0,62.0,75.0,76.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,12974.0,4631.0,2619.0,742.0,665.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838970.jpg,1728838970,0.13828125
799656.598502038,camera,6297.0,-9999.0,1.0,103.0,91.0,90.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,24275.0,7403.0,3711.0,1021.0,1208.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838972.jpg,1728838972,0.134375
799658.220460415,camera,6298.0,-9999.0,1.0,108.0,90.0,91.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,29655.0,7241.0,4304.0,1025.0,1201.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838974.jpg,1728838974,0.5796875
799659.842099875,camera,6299.0,-9999.0,1.0,103.0,109.0,110.0,1.0,5.0,104.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,25102.0,7984.0,4357.0,1210.0,1700.0,422.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838975.jpg,1728838975,0.5796875
799661.468403752,camera,6300.0,-9999.0,1.0,117.0,108.0,107.0,1.0,5.0,117.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,24035.0,8562.0,3951.0,1175.0,1439.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838977.jpg,1728838977,0.8296875
799663.090345345,camera,6301.0,-9999.0,1.0,115.0,117.0,119.0,1.0,5.0,107.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28762.0,8789.0,4814.0,1408.0,1540.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838979.jpg,1728838979,0.84140625
799664.71204915,camera,6302.0,-9999.0,1.0,88.0,88.0,86.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,20882.0,5611.0,3388.0,719.0,1102.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838980.jpg,1728838980,0.97421875
799666.333903439,camera,6303.0,-9999.0,1.0,82.0,96.0,95.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,20922.0,7097.0,2928.0,1095.0,938.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728838982.jpg,1728838982,0.603125
799667.955765339,camera,6304.0,-9999.0,1.0,80.0,84.0,84.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,18902.0,6166.0,2523.0,847.0,1026.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838983.jpg,1728838983,0.57578125
799669.57795102,camera,6305.0,-9999.0,1.0,77.0,82.0,85.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21682.0,6296.0,2887.0,980.0,724.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,842.0,1.8,500.0,0.005,1728838985.jpg,1728838985,0.353125
799671.199896678,camera,6306.0,-9999.0,1.0,84.0,74.0,78.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,515.0,20157.0,4805.0,3511.0,842.0,844.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838987.jpg,1728838987,0.3375
799672.825863442,camera,6307.0,-9999.0,1.0,103.0,112.0,110.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,30681.0,8604.0,4247.0,1126.0,1449.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838988.jpg,1728838988,0.82578125
799674.447645637,camera,6308.0,-9999.0,1.0,113.0,93.0,96.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,28839.0,7600.0,3943.0,1111.0,1132.0,281.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838990.jpg,1728838990,0.8765625
799676.069597118,camera,6309.0,-9999.0,1.0,129.0,112.0,109.0,1.0,5.0,126.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,513.0,32287.0,10927.0,4714.0,1386.0,1357.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838992.jpg,1728838992,0.8921875
799677.691578067,camera,6310.0,-9999.0,1.0,106.0,91.0,90.0,1.0,5.0,106.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,23833.0,7158.0,3687.0,1248.0,960.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838993.jpg,1728838993,0.5796875
799679.313585798,camera,6311.0,-9999.0,1.0,135.0,107.0,109.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,508.0,514.0,35826.0,8085.0,5930.0,1447.0,1364.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838995.jpg,1728838995,0.5796875
799680.935536977,camera,6312.0,-9999.0,1.0,83.0,82.0,83.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,509.0,514.0,21678.0,5435.0,2765.0,790.0,1054.0,297.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728838996.jpg,1728838996,0.37265625
