timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
540466.857339701,camera,5376.0,-9999.0,1.0,111.0,98.0,4.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,20005.0,3233.0,2907.0,524.0,907.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579787.jpg,1728579787,-0.01015625
540468.479086939,camera,5377.0,-9999.0,1.0,94.0,85.0,6.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17679.0,3203.0,3066.0,519.0,921.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579788.jpg,1728579788,-0.00234375
540470.101172217,camera,5378.0,-9999.0,1.0,116.0,98.0,7.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19885.0,3489.0,3557.0,521.0,1238.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579790.jpg,1728579790,0.02109375
540471.723010948,camera,5379.0,-9999.0,1.0,85.0,92.0,9.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,17549.0,3212.0,2716.0,421.0,991.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579791.jpg,1728579791,0.01328125
540473.345089913,camera,5380.0,-9999.0,1.0,39.0,66.0,6.0,1.0,5.0,71.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,9473.0,1833.0,968.0,193.0,433.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579793.jpg,1728579793,-0.83046875
540474.96699025,camera,5381.0,-9999.0,1.0,59.0,65.0,7.0,1.0,5.0,73.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,13279.0,2316.0,1536.0,313.0,551.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579795.jpg,1728579795,-0.82265625
540476.589091074,camera,5382.0,-9999.0,1.0,94.0,93.0,5.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19081.0,3277.0,3408.0,623.0,874.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579796.jpg,1728579796,-0.81875
540478.21098581,camera,5383.0,-9999.0,1.0,61.0,66.0,7.0,1.0,5.0,71.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,10607.0,2160.0,1843.0,365.0,638.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579798.jpg,1728579798,-0.7875
540479.832788865,camera,5384.0,-9999.0,1.0,104.0,88.0,10.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,21495.0,3950.0,2840.0,500.0,987.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579800.jpg,1728579800,-0.77578125
540481.454683548,camera,5385.0,-9999.0,1.0,109.0,84.0,8.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,20353.0,3697.0,3174.0,449.0,1001.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579801.jpg,1728579801,-0.2171875
540483.076732481,camera,5386.0,-9999.0,1.0,95.0,100.0,6.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19187.0,2925.0,3076.0,557.0,950.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728579803.jpg,1728579803,-0.18984375
540484.699144685,camera,5387.0,-9999.0,1.0,91.0,90.0,6.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15883.0,2948.0,2289.0,439.0,1057.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579804.jpg,1728579804,-0.20546875
540486.320596094,camera,5388.0,-9999.0,1.0,132.0,114.0,4.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,27408.0,4814.0,4377.0,755.0,1444.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579806.jpg,1728579806,-0.18984375
540487.942393423,camera,5389.0,-9999.0,1.0,27.0,57.0,6.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,7247.0,1479.0,987.0,203.0,303.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728579808.jpg,1728579808,-1.1390625
540489.56422851,camera,5390.0,-9999.0,1.0,74.0,82.0,6.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,15236.0,3045.0,2218.0,431.0,717.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579809.jpg,1728579809,-1.14296875
540491.18650431,camera,5391.0,-9999.0,1.0,78.0,78.0,9.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16243.0,2964.0,2211.0,361.0,783.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579811.jpg,1728579811,-0.459375
540492.80807114,camera,5392.0,-9999.0,1.0,118.0,101.0,7.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,25691.0,4303.0,2771.0,552.0,1062.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579812.jpg,1728579812,0.05625
540494.430076117,camera,5393.0,-9999.0,1.0,69.0,72.0,6.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,12544.0,2373.0,2132.0,327.0,676.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579814.jpg,1728579814,0.0796875
540496.052161379,camera,5394.0,-9999.0,1.0,75.0,81.0,9.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,16812.0,3133.0,2235.0,389.0,671.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579816.jpg,1728579816,-0.3890625
540497.674121477,camera,5395.0,-9999.0,1.0,106.0,88.0,8.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,18074.0,3056.0,3203.0,495.0,910.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579817.jpg,1728579817,-0.40078125
540499.295940577,camera,5396.0,-9999.0,1.0,64.0,88.0,7.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,12451.0,2680.0,2216.0,412.0,688.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579819.jpg,1728579819,-0.2796875
540500.917979993,camera,5397.0,-9999.0,1.0,125.0,116.0,8.0,1.0,5.0,94.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,30318.0,5029.0,3427.0,599.0,1239.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579821.jpg,1728579821,-0.28359375
540502.539926068,camera,5398.0,-9999.0,1.0,133.0,108.0,7.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,511.0,27249.0,4489.0,3983.0,667.0,1182.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579822.jpg,1728579822,0.20078125
540504.161658464,camera,5399.0,-9999.0,1.0,117.0,115.0,4.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,22179.0,3878.0,3677.0,579.0,1107.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579824.jpg,1728579824,0.20859375
540505.783605412,camera,5400.0,-9999.0,1.0,99.0,98.0,9.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20262.0,4414.0,2945.0,504.0,973.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579825.jpg,1728579825,-0.04140625
540507.405445499,camera,5401.0,-9999.0,1.0,100.0,91.0,6.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,18667.0,3458.0,2979.0,518.0,986.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579827.jpg,1728579827,-0.0375
540509.028201093,camera,5402.0,-9999.0,1.0,107.0,105.0,6.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,29154.0,4727.0,3123.0,604.0,898.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579829.jpg,1728579829,-0.13125
540510.649605126,camera,5403.0,-9999.0,1.0,80.0,85.0,11.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,15854.0,2818.0,2514.0,423.0,813.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579830.jpg,1728579830,-0.29921875
540512.271192359,camera,5404.0,-9999.0,1.0,86.0,83.0,7.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16507.0,3067.0,2774.0,464.0,783.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579832.jpg,1728579832,-0.29921875
540513.893216294,camera,5405.0,-9999.0,1.0,93.0,93.0,6.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,19765.0,3933.0,3138.0,561.0,1003.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579834.jpg,1728579834,-0.14296875
540515.515437081,camera,5406.0,-9999.0,1.0,117.0,107.0,5.0,1.0,5.0,86.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,23505.0,4239.0,4159.0,680.0,1052.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579835.jpg,1728579835,-0.1390625
540517.137406767,camera,5407.0,-9999.0,1.0,141.0,120.0,7.0,1.0,5.0,95.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,30847.0,5092.0,4501.0,715.0,1367.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579837.jpg,1728579837,0.3609375
540518.7590696,camera,5408.0,-9999.0,1.0,88.0,88.0,5.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,18090.0,3041.0,2410.0,498.0,783.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728579838.jpg,1728579838,0.35703125
540520.381181027,camera,5409.0,-9999.0,1.0,91.0,93.0,6.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,17416.0,3329.0,2700.0,484.0,780.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579840.jpg,1728579840,-0.15078125
540522.003059019,camera,5410.0,-9999.0,1.0,100.0,93.0,5.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20989.0,3135.0,2621.0,451.0,897.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579842.jpg,1728579842,-0.1546875
540523.624970949,camera,5411.0,-9999.0,1.0,69.0,78.0,5.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,14246.0,2359.0,2300.0,425.0,675.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579843.jpg,1728579843,-0.49453125
540525.246963285,camera,5412.0,-9999.0,1.0,76.0,81.0,4.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,15101.0,2791.0,2189.0,358.0,865.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579845.jpg,1728579845,-0.49453125
540526.868681239,camera,5413.0,-9999.0,1.0,119.0,107.0,8.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,512.0,24410.0,4418.0,3052.0,478.0,854.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579847.jpg,1728579847,-0.4125
540528.490841498,camera,5414.0,-9999.0,1.0,77.0,78.0,6.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,16876.0,3303.0,2638.0,487.0,719.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728579848.jpg,1728579848,-0.46328125
540530.112729301,camera,5415.0,-9999.0,1.0,91.0,89.0,5.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17022.0,3013.0,2410.0,413.0,788.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579850.jpg,1728579850,-0.47109375
540531.734743358,camera,5416.0,-9999.0,1.0,59.0,81.0,4.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,14068.0,2821.0,1667.0,339.0,783.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728579851.jpg,1728579851,-0.43984375
540533.356826237,camera,5417.0,-9999.0,1.0,111.0,87.0,5.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,22131.0,3843.0,3579.0,590.0,1109.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,847.0,1.8,500.0,0.005,1728579853.jpg,1728579853,-0.43984375
540534.978476802,camera,5418.0,-9999.0,1.0,71.0,64.0,7.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,12953.0,2449.0,1825.0,300.0,626.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579855.jpg,1728579855,-0.803125
540536.600309674,camera,5419.0,-9999.0,1.0,102.0,99.0,4.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,22233.0,3678.0,2590.0,429.0,984.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579856.jpg,1728579856,-0.79140625
540538.223085453,camera,5420.0,-9999.0,1.0,74.0,84.0,6.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,16473.0,3022.0,2258.0,417.0,822.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579858.jpg,1728579858,-0.34609375
540539.844313201,camera,5421.0,-9999.0,1.0,90.0,88.0,8.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,21311.0,3479.0,2911.0,528.0,821.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579860.jpg,1728579860,-0.34609375
540541.466116573,camera,5422.0,-9999.0,1.0,104.0,101.0,7.0,1.0,5.0,77.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,23063.0,4764.0,3565.0,526.0,1101.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579861.jpg,1728579861,0.01328125
540543.088269114,camera,5423.0,-9999.0,1.0,137.0,102.0,7.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,28105.0,4149.0,3102.0,546.0,1101.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579863.jpg,1728579863,0.1734375
540544.709956008,camera,5424.0,-9999.0,1.0,78.0,88.0,5.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,15144.0,3039.0,2672.0,478.0,822.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579864.jpg,1728579864,0.1734375
540546.332723035,camera,5425.0,-9999.0,1.0,51.0,61.0,9.0,1.0,5.0,70.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,10559.0,1922.0,1184.0,243.0,486.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728579866.jpg,1728579866,-0.94375
540547.954080434,camera,5426.0,-9999.0,1.0,87.0,83.0,6.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,17974.0,2866.0,3242.0,569.0,946.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579868.jpg,1728579868,-0.94765625
540549.575738065,camera,5427.0,-9999.0,1.0,133.0,115.0,8.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,31384.0,4959.0,4227.0,685.0,1099.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579869.jpg,1728579869,0.28671875
540551.197865294,camera,5428.0,-9999.0,1.0,125.0,94.0,4.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,513.0,24416.0,3582.0,3998.0,627.0,889.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579871.jpg,1728579871,0.2828125
540552.819848085,camera,5429.0,-9999.0,1.0,56.0,71.0,10.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,12880.0,2666.0,1898.0,350.0,534.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579872.jpg,1728579872,-0.646875
540554.441560385,camera,5430.0,-9999.0,1.0,72.0,83.0,8.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,12069.0,2336.0,2079.0,352.0,761.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579874.jpg,1728579874,-0.64296875
540556.063496399,camera,5431.0,-9999.0,1.0,111.0,120.0,9.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,24230.0,4141.0,3836.0,695.0,1175.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,846.0,1.8,500.0,0.005,1728579876.jpg,1728579876,0.28671875
540557.685698654,camera,5432.0,-9999.0,1.0,96.0,91.0,8.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,512.0,19903.0,3339.0,2857.0,534.0,964.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579877.jpg,1728579877,0.2984375
540559.307608615,camera,5433.0,-9999.0,1.0,116.0,117.0,3.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,31841.0,5407.0,3278.0,589.0,1241.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579879.jpg,1728579879,-0.17421875
540560.929538768,camera,5434.0,-9999.0,1.0,79.0,104.0,6.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,16952.0,3299.0,2975.0,538.0,909.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,846.0,1.8,500.0,0.005,1728579881.jpg,1728579881,0.02109375
540562.551489913,camera,5435.0,-9999.0,1.0,107.0,101.0,8.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,513.0,20785.0,3831.0,2765.0,451.0,794.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,845.0,1.8,500.0,0.005,1728579882.jpg,1728579882,0.01328125
