timestamp,config,counter,flag,intervention,red,green,blue,osr_c,v_c,current,pol_1,pol_2,osr_angle_1,osr_angle_2,v_angle_1,v_angle_2,angle_1,angle_2,ir_1,vis_1,ir_2,vis_2,ir_3,vis_3,l_11,l_12,l_21,l_22,l_31,l_32,diode_ir_1,diode_vis_1,diode_ir_2,diode_vis_2,diode_ir_3,diode_vis_3,t_ir_1,t_vis_1,t_ir_2,t_vis_2,t_ir_3,t_vis_3,camera,v_board,v_reg,aperture,iso,shutter_speed,image_file,image_timestamp,brightness_value
722288.508491598,camera,4341.0,-9999.0,1.0,97.0,19.0,127.0,1.0,5.0,97.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,16936.0,5483.0,3113.0,916.0,923.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761604.jpg,1728761604,2.01328125
722290.130397451,camera,4342.0,-9999.0,1.0,124.0,29.0,123.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25478.0,7174.0,3770.0,1196.0,1151.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761606.jpg,1728761606,2.01328125
722291.752213683,camera,4343.0,-9999.0,1.0,50.0,28.0,141.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,14946.0,6360.0,2330.0,1097.0,751.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761608.jpg,1728761608,2.196875
722293.373848143,camera,4344.0,-9999.0,1.0,103.0,39.0,66.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,17439.0,4073.0,2529.0,574.0,896.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761609.jpg,1728761609,1.00546875
722294.995767076,camera,4345.0,-9999.0,1.0,122.0,36.0,79.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,21132.0,5104.0,3681.0,815.0,1025.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728761611.jpg,1728761611,1.00546875
722296.617923338,camera,4346.0,-9999.0,1.0,84.0,39.0,93.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,19839.0,6154.0,3080.0,851.0,838.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,841.0,1.8,500.0,0.005,1728761612.jpg,1728761612,1.57578125
722298.23980821,camera,4347.0,-9999.0,1.0,43.0,40.0,161.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18016.0,7391.0,2546.0,1370.0,648.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728761614.jpg,1728761614,1.571875
722299.861520678,camera,4348.0,-9999.0,1.0,27.0,38.0,96.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,11008.0,4498.0,1533.0,647.0,512.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761616.jpg,1728761616,1.61484375
722301.4876507,camera,4349.0,-9999.0,1.0,117.0,54.0,6.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17809.0,2606.0,2996.0,421.0,832.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761617.jpg,1728761617,1.6265625
722303.109592194,camera,4350.0,-9999.0,1.0,67.0,37.0,134.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18984.0,6177.0,2689.0,1175.0,860.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728761619.jpg,1728761619,2.48203125
722304.731463084,camera,4351.0,-9999.0,1.0,21.0,36.0,138.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,11185.0,5488.0,1727.0,1023.0,524.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761620.jpg,1728761620,2.4859375
722306.353380826,camera,4352.0,-9999.0,1.0,59.0,28.0,122.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,16534.0,5706.0,2043.0,801.0,670.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761622.jpg,1728761622,2.52890625
722307.975122136,camera,4353.0,-9999.0,1.0,133.0,27.0,136.0,1.0,5.0,103.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24491.0,7983.0,3833.0,1137.0,1201.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761624.jpg,1728761624,2.48203125
722309.596928196,camera,4354.0,-9999.0,1.0,55.0,39.0,38.0,1.0,5.0,64.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,9198.0,2360.0,1181.0,301.0,555.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761625.jpg,1728761625,2.48203125
722311.218769478,camera,4355.0,-9999.0,1.0,105.0,26.0,164.0,1.0,5.0,93.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23808.0,9385.0,3282.0,1378.0,998.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761627.jpg,1728761627,2.759375
722312.840951803,camera,4356.0,-9999.0,1.0,141.0,43.0,176.0,1.0,5.0,108.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,33482.0,10529.0,4750.0,1536.0,1329.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761629.jpg,1728761629,2.64609375
722314.462719162,camera,4357.0,-9999.0,1.0,116.0,42.0,51.0,1.0,5.0,78.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,20103.0,4208.0,2717.0,563.0,920.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728761630.jpg,1728761630,0.95859375
722316.084566325,camera,4358.0,-9999.0,1.0,75.0,47.0,84.0,1.0,5.0,91.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,14028.0,3998.0,2417.0,725.0,756.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728761632.jpg,1728761632,0.93515625
722317.706406661,camera,4359.0,-9999.0,1.0,137.0,42.0,96.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,30469.0,7815.0,3926.0,891.0,1328.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761633.jpg,1728761633,1.775
722319.328285797,camera,4360.0,-9999.0,1.0,97.0,26.0,77.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,15801.0,4180.0,2813.0,717.0,940.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761635.jpg,1728761635,1.9546875
722320.950340101,camera,4361.0,-9999.0,1.0,84.0,34.0,38.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,14595.0,3071.0,2198.0,495.0,689.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761637.jpg,1728761637,0.29453125
722322.572187687,camera,4362.0,-9999.0,1.0,93.0,48.0,162.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,24303.0,8923.0,3860.0,1362.0,964.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761638.jpg,1728761638,2.78671875
722324.193979266,camera,4363.0,-9999.0,1.0,106.0,55.0,134.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23429.0,8471.0,3394.0,1208.0,1148.0,388.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728761640.jpg,1728761640,2.7828125
722325.820117032,camera,4364.0,-9999.0,1.0,111.0,53.0,68.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21682.0,5293.0,2995.0,711.0,1123.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761642.jpg,1728761642,1.509375
722327.44183803,camera,4365.0,-9999.0,1.0,65.0,48.0,59.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,13197.0,3893.0,2213.0,636.0,541.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761643.jpg,1728761643,1.51328125
722329.06464488,camera,4366.0,-9999.0,1.0,86.0,58.0,82.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,18964.0,5772.0,2482.0,656.0,750.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728761645.jpg,1728761645,0.728125
722330.68571432,camera,4367.0,-9999.0,1.0,123.0,28.0,118.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,23975.0,7045.0,3640.0,1004.0,1180.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761646.jpg,1728761646,0.61484375
722332.307672702,camera,4368.0,-9999.0,1.0,79.0,38.0,115.0,1.0,5.0,100.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,18899.0,5749.0,2830.0,916.0,946.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761648.jpg,1728761648,2.1734375
722333.929517824,camera,4369.0,-9999.0,1.0,53.0,48.0,174.0,1.0,5.0,101.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18570.0,8140.0,2824.0,1369.0,785.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761650.jpg,1728761650,2.26328125
722335.551989398,camera,4370.0,-9999.0,1.0,111.0,41.0,35.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18967.0,3273.0,2651.0,488.0,763.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761651.jpg,1728761651,2.88828125
722337.1738752,camera,4371.0,-9999.0,1.0,95.0,24.0,69.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15246.0,3824.0,2309.0,571.0,823.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761653.jpg,1728761653,1.36875
722338.795231797,camera,4372.0,-9999.0,1.0,114.0,38.0,119.0,1.0,5.0,88.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25926.0,7243.0,3604.0,1088.0,1141.0,305.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761655.jpg,1728761655,1.3765625
722340.41697387,camera,4373.0,-9999.0,1.0,70.0,53.0,79.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,13975.0,4188.0,2857.0,892.0,795.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761656.jpg,1728761656,1.72421875
722342.039036389,camera,4374.0,-9999.0,1.0,71.0,18.0,94.0,1.0,5.0,75.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,14286.0,4741.0,1673.0,679.0,646.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761658.jpg,1728761658,0.61484375
722343.660915876,camera,4375.0,-9999.0,1.0,83.0,39.0,76.0,1.0,5.0,90.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17844.0,4099.0,2623.0,732.0,707.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728761659.jpg,1728761659,1.49765625
722345.283399782,camera,4376.0,-9999.0,1.0,108.0,41.0,29.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,17600.0,2945.0,2757.0,458.0,812.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761661.jpg,1728761661,1.61484375
722346.904595813,camera,4377.0,-9999.0,1.0,78.0,62.0,27.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,15537.0,3216.0,2566.0,455.0,682.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761663.jpg,1728761663,0.0328125
722348.52649542,camera,4378.0,-9999.0,1.0,155.0,25.0,115.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,31750.0,7533.0,4264.0,984.0,1345.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761664.jpg,1728761664,0.02890625
722350.152462028,camera,4379.0,-9999.0,1.0,49.0,34.0,83.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,511.0,10245.0,4131.0,1766.0,646.0,342.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761666.jpg,1728761666,1.415625
722351.774622404,camera,4380.0,-9999.0,1.0,110.0,39.0,126.0,1.0,5.0,80.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,25816.0,7364.0,3632.0,1123.0,1094.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761668.jpg,1728761668,1.5796875
722353.400319193,camera,4381.0,-9999.0,1.0,73.0,37.0,127.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,21547.0,6549.0,2368.0,1040.0,920.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761669.jpg,1728761669,1.58359375
722355.022266349,camera,4382.0,-9999.0,1.0,84.0,40.0,40.0,1.0,5.0,79.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,16290.0,3589.0,2579.0,507.0,712.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761671.jpg,1728761671,-0.3578125
722356.644177648,camera,4383.0,-9999.0,1.0,92.0,38.0,150.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,23933.0,8474.0,3224.0,1334.0,957.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761672.jpg,1728761672,-0.3421875
722358.26604947,camera,4384.0,-9999.0,1.0,117.0,46.0,185.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,32935.0,9982.0,4033.0,1518.0,1290.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761674.jpg,1728761674,2.1734375
722359.887966972,camera,4385.0,-9999.0,1.0,60.0,34.0,140.0,1.0,5.0,83.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,509.0,17138.0,6652.0,2487.0,1011.0,632.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728761676.jpg,1728761676,2.1734375
722361.509869658,camera,4386.0,-9999.0,1.0,58.0,50.0,97.0,1.0,5.0,92.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,14249.0,5466.0,2480.0,936.0,678.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728761677.jpg,1728761677,1.18515625
722363.132167744,camera,4387.0,-9999.0,1.0,115.0,40.0,68.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20253.0,5036.0,3381.0,759.0,800.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728761679.jpg,1728761679,0.51328125
722364.753474435,camera,4388.0,-9999.0,1.0,60.0,51.0,76.0,1.0,5.0,84.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,12118.0,4147.0,2113.0,784.0,770.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761681.jpg,1728761681,0.58359375
722366.375479855,camera,4389.0,-9999.0,1.0,52.0,22.0,76.0,1.0,5.0,74.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,12798.0,3756.0,1583.0,537.0,580.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728761682.jpg,1728761682,-0.01796875
722367.997345291,camera,4390.0,-9999.0,1.0,91.0,35.0,118.0,1.0,5.0,96.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,18552.0,5659.0,3241.0,879.0,766.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,842.0,1.8,500.0,0.005,1728761684.jpg,1728761684,0.6421875
722369.618896124,camera,4391.0,-9999.0,1.0,112.0,13.0,133.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,19616.0,7663.0,3275.0,939.0,1009.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761685.jpg,1728761685,1.60703125
722371.24093137,camera,4392.0,-9999.0,1.0,147.0,33.0,90.0,1.0,5.0,98.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,24521.0,5465.0,3937.0,879.0,1194.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761687.jpg,1728761687,1.60703125
722372.862822979,camera,4393.0,-9999.0,1.0,90.0,37.0,66.0,1.0,5.0,82.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,16226.0,4344.0,2502.0,690.0,983.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728761689.jpg,1728761689,0.49375
722374.485471102,camera,4394.0,-9999.0,1.0,62.0,33.0,71.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,510.0,15499.0,3314.0,1670.0,637.0,599.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,844.0,1.8,500.0,0.005,1728761690.jpg,1728761690,0.51328125
722376.106657874,camera,4395.0,-9999.0,1.0,91.0,42.0,113.0,1.0,5.0,81.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,21368.0,7408.0,2536.0,914.0,1089.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761692.jpg,1728761692,1.41171875
722377.728662261,camera,4396.0,-9999.0,1.0,71.0,44.0,150.0,1.0,5.0,89.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20093.0,8673.0,2703.0,1296.0,916.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761693.jpg,1728761693,1.41953125
722379.350271551,camera,4397.0,-9999.0,1.0,85.0,29.0,133.0,1.0,5.0,87.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,20383.0,7418.0,3023.0,1005.0,911.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761695.jpg,1728761695,1.86484375
722380.972388619,camera,4398.0,-9999.0,1.0,180.0,55.0,87.0,1.0,5.0,99.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,32810.0,6199.0,5012.0,1064.0,1387.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1022.0,843.0,1.8,500.0,0.005,1728761697.jpg,1728761697,1.0875
722382.594397252,camera,4399.0,-9999.0,1.0,100.0,43.0,107.0,1.0,5.0,85.0,0.0,0.0,1.0,1.0,5.0,5.0,504.0,509.0,21670.0,6656.0,3130.0,852.0,865.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761698.jpg,1728761698,1.0875
722384.215896858,camera,4400.0,-9999.0,1.0,36.0,34.0,77.0,1.0,5.0,76.0,0.0,0.0,1.0,1.0,5.0,5.0,505.0,510.0,9620.0,3861.0,1358.0,519.0,461.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1023.0,843.0,1.8,500.0,0.005,1728761700.jpg,1728761700,0.73984375
